513	1209	-97	-97	5074	104	-3	401	215	101117	160	250	0	17600	0	0	0	0	52935403
513	1209	-97	-97	5074	104	-3	401	215	101117	160	250	0	17600	0	0	0	0	52935403
511	1192	-97	-97	5092	105	-3	399	215	101117	160	272	0	17550	0	0	0	0	52935548
511	1192	-97	-97	5092	105	-3	399	215	101117	160	272	0	17575	0	0	0	0	52935650
508	1169	-97	-97	5115	103	-3	400	215	101117	160	272	0	17550	0	0	0	0	52935778
508	1169	-97	-97	5115	105	-2	400	215	101117	160	247	0	17675	0	0	0	0	52935880
506	1149	-97	-97	5135	106	-3	400	213	101104	160	270	0	17500	0	0	0	0	52936008
506	1149	-97	-97	5135	106	-4	400	213	101104	160	270	0	17725	0	0	0	0	52936110
503	1129	-97	-97	5155	107	-4	400	213	101104	160	265	0	17675	0	0	0	0	52936300
503	1129	-97	-97	5155	106	-5	399	213	101104	160	245	0	17725	0	0	0	0	52936320
501	1108	-97	-97	5176	108	-4	399	213	101104	160	265	0	17675	0	0	0	0	52936448
501	1108	-97	-97	5176	107	-3	399	214	101113	160	265	0	17575	0	0	0	0	52936550
498	1089	-97	-97	5195	107	-5	399	214	101113	160	262	0	17650	0	0	0	0	52936668
498	1089	-97	-97	5195	108	-3	399	214	101113	160	262	0	17525	0	0	0	0	52936770
496	1069	-97	-97	5215	108	-4	399	214	101113	160	262	0	17675	0	0	0	0	52936878
496	1069	-97	-97	5215	109	-4	399	214	101113	160	262	0	17625	0	0	0	0	52936980
493	1048	-97	-97	5237	109	-4	399	214	101108	160	260	0	17600	0	0	0	0	52937108
493	1048	-97	-97	5237	109	-3	399	214	101108	160	262	0	17675	0	0	0	0	52937210
491	1029	-97	-97	5256	108	-3	399	214	101108	160	257	0	17650	0	0	0	0	52937328
491	1029	-97	-97	5256	107	-3	399	214	101108	160	262	0	17625	0	0	0	0	52937430
489	1010	-97	-97	5275	107	-4	400	214	101108	160	255	0	17625	0	0	0	0	52937538
489	1010	-97	-97	5275	109	-4	400	214	101109	160	260	0	17625	0	0	0	0	52937640
486	988	-97	-97	5297	109	-3	399	214	101109	160	252	0	17675	0	0	0	0	52937845
486	988	-97	-97	5297	109	-2	400	214	101109	160	255	0	17725	0	0	0	0	52937870
484	969	-97	-97	5316	109	-2	399	214	101109	160	245	0	17600	0	0	0	0	52937988
484	969	-97	-97	5316	111	-3	400	214	101109	160	232	0	17650	0	0	0	0	52938090
484	969	-97	-97	5316	108	-3	399	215	101119	160	245	0	17650	0	0	0	0	52938218
481	947	-97	-97	5338	108	-3	399	215	101119	160	245	0	17650	0	0	0	0	52938218
481	947	-97	-97	5338	109	-2	400	215	101119	160	235	0	17700	0	0	0	0	52938320
479	929	-97	-97	5357	109	-2	400	215	101119	160	240	0	17350	0	0	0	0	52938438
479	929	-97	-97	5357	110	-1	400	215	101119	160	235	0	17600	0	0	0	0	52938540
479	929	-97	-97	5357	110	-1	400	215	101119	160	235	0	17600	0	0	0	0	52938540
476	907	-97	-97	5379	110	-1	400	215	101119	160	242	0	17600	0	0	0	0	52938678
476	907	-97	-97	5379	111	-1	399	214	101093	160	232	0	17500	0	0	0	0	52938780
473	886	-97	-97	5400	110	1	399	214	101093	160	242	0	17425	0	0	0	0	52938898
473	886	-97	-97	5400	110	-1	400	214	101093	160	242	0	17275	0	0	0	0	52939000
471	865	-97	-97	5421	110	-1	400	214	101093	160	222	0	17625	0	0	0	0	52939118
471	865	-97	-97	5421	111	0	400	214	101093	160	222	0	17600	0	0	0	0	52939220
468	845	-97	-97	5441	110	-1	401	214	101113	160	217	0	17725	0	0	0	0	52939354
468	845	-97	-97	5441	110	0	400	214	101113	160	232	0	17550	0	0	0	0	52939440
466	827	-97	-97	5459	111	1	400	214	101113	160	212	0	17425	0	0	0	0	52939558
466	827	-97	-97	5459	110	2	400	214	101113	160	215	0	17350	0	0	0	0	52939660
464	807	-97	-97	5479	110	3	400	214	101113	160	212	0	17475	0	0	0	0	52939760
464	807	-97	-97	5479	109	3	401	214	101101	160	225	0	17600	0	0	0	0	52939888
461	789	-97	-97	5498	111	2	400	214	101101	160	212	0	17525	0	0	0	0	52939995
461	789	-97	-97	5498	111	3	401	214	101101	160	205	0	17625	0	0	0	0	52940128
459	769	-97	-97	5518	112	3	401	214	101101	160	222	0	17475	0	0	0	0	52940230
459	769	-97	-97	5518	112	3	401	214	101101	160	202	0	17725	0	0	0	0	52940348
456	748	-97	-97	5539	113	3	401	214	101113	160	202	0	17450	0	0	0	0	52940460
456	748	-97	-97	5539	113	3	401	214	101113	160	202	0	17450	0	0	0	0	52940460
456	748	-97	-97	5539	112	3	402	214	101113	160	217	0	17625	0	0	0	0	52940560
454	730	-97	-97	5557	112	3	401	214	101113	160	200	0	17650	0	0	0	0	52940678
454	730	-97	-97	5557	112	4	402	214	101113	160	202	0	17550	0	0	0	0	52940780
452	710	-97	-97	5577	114	4	402	214	101113	160	212	0	17625	0	0	0	0	52940890
450	692	-97	-97	5595	114	5	401	215	101124	160	197	0	17625	0	0	0	0	52941018
450	692	-97	-97	5595	114	5	402	215	101124	160	207	0	17450	0	0	0	0	52941120
447	672	-97	-97	5615	113	5	402	215	101124	160	195	0	17675	0	0	0	0	52941248
447	672	-97	-97	5615	112	7	402	215	101124	160	190	0	17600	0	0	0	0	52941350
445	653	-97	-97	5635	113	6	402	215	101124	160	195	0	17525	0	0	0	0	52941468
445	653	-97	-97	5635	111	7	403	214	101116	160	205	0	17550	0	0	0	0	52941570
442	634	-97	-97	5654	113	7	403	214	101116	160	190	0	17700	0	0	0	0	52941688
442	634	-97	-97	5654	111	7	403	214	101116	160	185	0	17650	0	0	0	0	52941790
440	614	-97	-97	5674	112	7	402	214	101116	160	182	0	17675	0	0	0	0	52941890
440	614	-97	-97	5674	113	7	404	214	101116	160	190	0	17650	0	0	0	0	52942018
438	595	-97	-97	5693	114	7	403	213	101102	160	175	0	17725	0	0	0	0	52942127
438	595	-97	-97	5693	114	8	403	213	101102	160	170	0	17600	0	0	0	0	52942248
435	574	-97	-97	5714	115	8	403	213	101102	160	175	0	17650	0	0	0	0	52942371
435	574	-97	-97	5714	115	9	403	213	101102	160	170	0	17650	0	0	0	0	52942460
433	557	-97	-97	5731	114	9	404	213	101102	160	160	0	17675	0	0	0	0	52942582
433	557	-97	-97	5731	115	10	404	213	101102	160	155	0	17575	0	0	0	0	52942690
431	537	-97	-97	5751	116	10	404	214	101104	160	157	0	17675	0	0	0	0	52942806
431	537	-97	-97	5751	117	10	404	214	101104	160	152	0	17675	0	0	0	0	52942910
428	518	-97	-97	5771	115	11	404	214	101104	160	142	0	17475	0	0	0	0	52943028
428	518	-97	-97	5771	117	11	404	214	101104	160	145	0	17275	0	0	0	0	52943130
426	498	-97	-97	5791	117	10	405	214	101104	160	140	0	17500	0	0	0	0	52943248
426	498	-97	-97	5791	116	10	404	214	101108	160	127	0	17600	0	0	0	0	52943350
423	478	-97	-97	5811	117	9	406	214	101108	160	120	0	17600	0	0	0	0	52943468
421	459	-97	-97	5830	118	10	406	214	101108	160	107	0	17675	0	0	0	0	52943570
421	459	-97	-97	5830	118	11	406	214	101108	160	97	0	17575	0	0	0	0	52943698
421	459	-97	-97	5830	117	11	406	214	101108	160	100	0	17725	0	0	0	0	52943800
418	436	-97	-97	5853	117	11	407	213	101105	160	90	0	17550	0	0	0	0	52943918
416	416	-97	-97	5873	116	13	407	213	101105	160	90	0	17400	0	0	0	0	52944141
416	416	-97	-97	5873	116	13	407	213	101105	160	90	0	17400	0	0	0	0	52944141
413	398	-97	-97	5892	118	14	407	213	101105	160	92	0	17725	0	0	0	0	52944368
413	398	-97	-97	5892	118	14	407	213	101105	160	92	0	17725	0	0	0	0	52944368
411	377	-97	-97	5913	118	13	408	213	101100	160	97	0	17575	0	0	0	0	52944470
411	377	-97	-97	5913	117	12	409	213	101100	160	90	0	17400	0	0	0	0	52944588
409	359	-97	-97	5931	116	12	408	213	101100	160	95	0	17450	0	0	0	0	52944690
409	359	-97	-97	5931	117	13	409	213	101100	160	95	0	17475	0	0	0	0	52944790
406	340	-97	-97	5950	118	12	409	213	101100	160	92	0	17325	0	0	0	0	52944903
406	340	-97	-97	5950	116	14	411	213	101100	160	97	0	17575	0	0	0	0	52945010
404	319	-97	-97	5971	116	13	410	213	101100	160	100	0	17675	0	0	0	0	52945128
404	319	-97	-97	5971	115	15	411	213	101100	160	100	0	17675	0	0	0	0	52945230
401	300	-97	-97	5990	116	14	410	213	101100	160	100	0	17675	0	0	0	0	52945405
401	300	-97	-97	5990	115	14	411	213	101100	160	92	0	17725	0	0	0	0	52945430
399	280	-97	-97	6010	115	15	410	213	101100	160	97	0	17475	0	0	0	0	52945554
399	280	-97	-97	6010	115	14	412	213	101100	160	102	0	17700	0	0	0	0	52945660
397	261	-97	-97	6030	115	13	410	213	101100	160	95	0	17625	0	0	0	0	52945772
397	261	-97	-97	6030	115	15	412	213	101100	160	105	0	17625	0	0	0	0	52945880
394	240	-97	-97	6051	114	15	412	213	101100	160	105	0	17700	0	0	0	0	52945998
394	240	-97	-97	6051	114	15	413	213	101088	160	107	0	17475	0	0	0	0	52946100
392	221	-97	-97	6070	114	16	414	213	101088	160	102	0	17575	0	0	0	0	52946216
392	221	-97	-97	6070	111	15	413	213	101088	160	102	0	17650	0	0	0	0	52946320
389	201	-97	-97	6090	112	17	413	213	101088	160	107	0	17475	0	0	0	0	52946438
389	201	-97	-97	6090	113	16	413	213	101088	160	110	0	17275	0	0	0	0	52946540
386	178	-97	-97	6113	114	17	413	213	101113	160	112	0	17675	0	0	0	0	52946668
386	178	-97	-97	6113	114	16	414	213	101113	160	112	0	17725	0	0	0	0	52946770
384	158	-97	-97	6133	113	16	414	213	101113	160	112	0	17375	0	0	0	0	52946914
384	158	-97	-97	6133	113	15	413	213	101113	160	115	0	17725	0	0	0	0	52947000
382	139	-97	-97	6152	112	15	414	213	101113	160	115	0	17525	0	0	0	0	52947118
382	139	-97	-97	6152	113	16	415	213	101113	160	117	0	17550	0	0	0	0	52947220
379	121	-97	-97	6171	112	17	414	214	101113	160	115	0	17700	0	0	0	0	52947328
379	121	-97	-97	6171	111	17	415	214	101113	160	117	0	17700	0	0	0	0	52947430
377	100	-97	-97	6192	112	17	415	214	101113	160	117	0	17650	0	0	0	0	52947558
377	100	-97	-97	6192	111	17	415	214	101113	160	120	0	17575	0	0	0	0	52947660
374	79	-97	-97	6213	112	18	416	214	101113	160	117	0	17600	0	0	0	0	52947778
374	79	-97	-97	6213	111	18	416	215	101101	160	120	0	17525	0	0	0	0	52947880
372	59	-97	-97	6233	110	18	416	215	101101	160	117	0	17625	0	0	0	0	52948008
372	59	-97	-97	6233	110	18	416	215	101101	160	120	0	17675	0	0	0	0	52948110
369	38	-97	-97	6254	110	19	415	215	101101	160	117	0	17525	0	0	0	0	52948228
369	38	-97	-97	6254	107	19	416	215	101101	160	125	0	17375	0	0	0	0	52948330
367	17	-97	-97	6275	107	19	416	214	101113	160	117	0	17575	0	0	0	0	52948458
367	17	-97	-97	6275	107	19	415	214	101113	160	120	0	17575	0	0	0	0	52948560
364	-1	-97	-97	6295	106	20	416	214	101113	160	117	0	17575	0	0	0	0	52948678
364	-1	-97	-97	6295	108	21	416	214	101113	160	127	0	17525	0	0	0	0	52948780
362	-22	-97	-97	6316	107	21	417	214	101113	160	120	0	17600	0	0	0	0	52948908
362	-22	-97	-97	6316	107	21	416	214	101108	160	122	0	17600	0	0	0	0	52949010
359	-43	-97	-97	6337	107	21	416	214	101108	160	132	0	17550	0	0	0	0	52949128
359	-43	-97	-97	6337	107	22	416	214	101108	160	132	0	17475	0	0	0	0	52949230
357	-63	-97	-97	6357	107	22	417	214	101108	160	122	0	17500	0	0	0	0	52949358
357	-63	-97	-97	6357	105	22	416	214	101108	160	125	0	17575	0	0	0	0	52949460
354	-83	-97	-97	6377	105	22	417	214	101098	160	122	0	17625	0	0	0	0	52949578
354	-83	-97	-97	6377	105	22	417	214	101098	160	125	0	17600	0	0	0	0	52949680
352	-104	-97	-97	6398	105	22	416	214	101098	160	122	0	17700	0	0	0	0	52949798
352	-104	-97	-97	6398	105	22	417	214	101098	160	125	0	17550	0	0	0	0	52949948
349	-124	-97	-97	6418	105	22	416	214	101098	160	125	0	17625	0	0	0	0	52950018
349	-124	-97	-97	6418	104	22	416	214	101111	160	130	0	17575	0	0	0	0	52950120
347	-142	-97	-97	6437	106	23	416	214	101111	160	122	0	17500	0	0	0	0	52950238
347	-142	-97	-97	6437	103	23	417	214	101111	160	122	0	17525	0	0	0	0	52950340
345	-161	-97	-97	6456	103	23	417	214	101111	160	122	0	17550	0	0	0	0	52950440
345	-161	-97	-97	6456	103	24	416	214	101111	160	127	0	17650	0	0	0	0	52950568
342	-180	-97	-97	6475	102	24	416	214	101106	160	122	0	17500	0	0	0	0	52950675
342	-180	-97	-97	6475	102	24	416	214	101106	160	125	0	17700	0	0	0	0	52950808
340	-201	-97	-97	6496	102	25	415	214	101106	160	137	0	17700	0	0	0	0	52950910
340	-201	-97	-97	6496	104	25	414	214	101106	160	125	0	17675	0	0	0	0	52951028
337	-222	-97	-97	6517	101	24	416	214	101106	160	122	0	17700	0	0	0	0	52951130
337	-222	-97	-97	6517	102	24	415	213	101109	160	130	0	17550	0	0	0	0	52951258
335	-242	-97	-97	6537	101	23	416	213	101109	160	137	0	17675	0	0	0	0	52951370
333	-260	-97	-97	6555	102	25	416	213	101109	160	127	0	17650	0	0	0	0	52951498
333	-260	-97	-97	6555	101	25	415	213	101109	160	135	0	17550	0	0	0	0	52951600
330	-278	-97	-97	6574	102	24	415	213	101109	160	127	0	17525	0	0	0	0	52951728
330	-278	-97	-97	6574	100	25	414	213	101104	160	125	0	17650	0	0	0	0	52951830
328	-299	-97	-97	6595	99	26	415	213	101104	160	127	0	17700	0	0	0	0	52951958
328	-299	-97	-97	6595	99	26	415	213	101104	160	125	0	17600	0	0	0	0	52952060
325	-318	-97	-97	6614	101	26	415	213	101104	160	132	0	17700	0	0	0	0	52952168
325	-318	-97	-97	6614	99	26	414	213	101104	160	127	0	17600	0	0	0	0	52952270
323	-340	-97	-97	6636	100	27	414	214	101107	160	135	0	17450	0	0	0	0	52952398
323	-340	-97	-97	6636	101	26	414	214	101107	160	135	0	17625	0	0	0	0	52952500
320	-360	-97	-97	6656	100	26	414	214	101107	160	140	0	17675	0	0	0	0	52952618
320	-360	-97	-97	6656	98	26	414	214	101107	160	135	0	17625	0	0	0	0	52952720
318	-379	-97	-97	6675	99	26	414	214	101107	160	145	0	17625	0	0	0	0	52952828
318	-379	-97	-97	6675	100	26	413	214	101108	160	140	0	17600	0	0	0	0	52952988
315	-400	-97	-97	6697	99	25	413	214	101108	160	150	0	17575	0	0	0	0	52953058
315	-400	-97	-97	6697	99	25	412	214	101108	160	150	0	17625	0	0	0	0	52953160
313	-419	-97	-97	6716	101	26	413	214	101108	160	155	0	17450	0	0	0	0	52953278
313	-419	-97	-97	6716	100	26	413	214	101108	160	152	0	17600	0	0	0	0	52953380
310	-441	-97	-97	6738	99	26	413	215	101099	160	155	0	17575	0	0	0	0	52953508
310	-441	-97	-97	6738	100	26	412	215	101099	160	157	0	17650	0	0	0	0	52953610
308	-460	-97	-97	6757	100	26	412	215	101099	160	157	0	17600	0	0	0	0	52953728
308	-460	-97	-97	6757	101	26	412	215	101099	160	157	0	17725	0	0	0	0	52953830
306	-479	-97	-97	6776	100	26	411	215	101099	160	157	0	17600	0	0	0	0	52953938
306	-479	-97	-97	6776	99	25	413	215	101106	160	157	0	17575	0	0	0	0	52954040
303	-500	-97	-97	6797	101	26	413	215	101106	160	157	0	17600	0	0	0	0	52954158
303	-500	-97	-97	6797	100	26	412	215	101106	160	155	0	17675	0	0	0	0	52954260
301	-521	-97	-97	6818	99	26	412	215	101106	160	157	0	17625	0	0	0	0	52954378
301	-521	-97	-97	6818	99	26	412	215	101106	160	155	0	17625	0	0	0	0	52954496
298	-539	-97	-97	6837	98	26	411	214	101096	160	155	0	17550	0	0	0	0	52954598
298	-539	-97	-97	6837	98	26	411	214	101096	160	157	0	17625	0	0	0	0	52954700
296	-560	-97	-97	6858	98	28	412	214	101096	160	155	0	17575	0	0	0	0	52954818
296	-560	-97	-97	6858	99	27	412	214	101096	160	157	0	17675	0	0	0	0	52954920
293	-579	-97	-97	6877	98	26	411	214	101096	160	155	0	17400	0	0	0	0	52955038
293	-579	-97	-97	6877	99	26	413	213	101094	160	157	0	17525	0	0	0	0	52955140
291	-598	-97	-97	6896	99	26	413	213	101094	160	157	0	17625	0	0	0	0	52955248
291	-598	-97	-97	6896	98	25	411	213	101094	160	160	0	17675	0	0	0	0	52955350
288	-620	-97	-97	6918	99	25	413	213	101094	160	157	0	17425	0	0	0	0	52955478
288	-620	-97	-97	6918	101	26	411	213	101094	160	160	0	17600	0	0	0	0	52955580
286	-639	-97	-97	6937	99	26	410	213	101094	160	157	0	17675	0	0	0	0	52955698
286	-639	-97	-97	6937	99	27	411	212	101103	160	162	0	17700	0	0	0	0	52955800
284	-659	-97	-97	6957	99	26	410	212	101103	160	160	0	17500	0	0	0	0	52955908
284	-659	-97	-97	6957	99	27	411	212	101103	160	162	0	17575	0	0	0	0	52956010
281	-679	-97	-97	6978	98	26	410	212	101103	160	160	0	17525	0	0	0	0	52956138
281	-679	-97	-97	6978	99	26	410	212	101103	160	162	0	17650	0	0	0	0	52956240
279	-699	-97	-97	6998	100	25	410	213	101097	160	160	0	17525	0	0	0	0	52956358
279	-699	-97	-97	6998	98	25	412	213	101097	160	162	0	17650	0	0	0	0	52956460
276	-718	-97	-97	7017	100	25	410	213	101097	160	157	0	17650	0	0	0	0	52956568
276	-718	-97	-97	7017	99	26	411	213	101097	160	160	0	17650	0	0	0	0	52956670
274	-740	-97	-97	7039	99	25	411	213	101097	160	157	0	17525	0	0	0	0	52956798
274	-740	-97	-97	7039	99	26	411	213	101097	160	162	0	17675	0	0	0	0	52956900
271	-760	-97	-97	7059	97	26	410	213	101097	160	155	0	17550	0	0	0	0	52957018
271	-760	-97	-97	7059	98	25	409	213	101097	160	157	0	17600	0	0	0	0	52957120
269	-779	-97	-97	7078	97	25	411	213	101097	160	152	0	17725	0	0	0	0	52957228
269	-779	-97	-97	7078	98	24	410	213	101097	160	157	0	17475	0	0	0	0	52957330
266	-800	-97	-97	7100	98	24	410	214	101097	160	152	0	17650	0	0	0	0	52957534
266	-800	-97	-97	7100	96	23	409	214	101097	160	155	0	17650	0	0	0	0	52957560
264	-819	-97	-97	7119	96	23	410	214	101097	160	150	0	17400	0	0	0	0	52957678
264	-819	-97	-97	7119	97	23	411	214	101097	160	152	0	17700	0	0	0	0	52957780
264	-819	-97	-97	7119	97	23	411	214	101097	160	152	0	17700	0	0	0	0	52957780
261	-841	-97	-97	7141	96	23	410	214	101097	160	152	0	17700	0	0	0	0	52957918
261	-841	-97	-97	7141	97	23	410	214	101101	160	147	0	17650	0	0	0	0	52958020
259	-861	-97	-97	7161	97	22	410	214	101101	160	142	0	17600	0	0	0	0	52958138
259	-861	-97	-97	7161	96	22	409	214	101101	160	145	0	17500	0	0	0	0	52958240
256	-882	-97	-97	7182	96	23	410	214	101101	160	140	0	17700	0	0	0	0	52958358
256	-882	-97	-97	7182	97	23	410	214	101101	160	142	0	17525	0	0	0	0	52958460
254	-901	-97	-97	7201	94	23	409	211	101114	160	140	0	17425	0	0	0	0	52958578
254	-901	-97	-97	7201	96	23	409	211	101114	160	140	0	17625	0	0	0	0	52958680
251	-922	-97	-97	7222	97	22	409	211	101114	160	135	0	17650	0	0	0	0	52958798
251	-922	-97	-97	7222	96	22	409	211	101114	160	135	0	17475	0	0	0	0	52958900
249	-942	-97	-97	7243	95	22	410	211	101114	160	132	0	17650	0	0	0	0	52959034
249	-942	-97	-97	7243	95	20	408	213	101096	160	132	0	17550	0	0	0	0	52959120
246	-961	-97	-97	7262	94	21	410	213	101096	160	132	0	17625	0	0	0	0	52959238
246	-961	-97	-97	7262	94	22	408	213	101096	160	132	0	17575	0	0	0	0	52959340
244	-982	-97	-97	7283	94	21	408	213	101096	160	132	0	17575	0	0	0	0	52959458
244	-982	-97	-97	7283	94	21	408	213	101096	160	135	0	17575	0	0	0	0	52959560
242	-1001	-97	-97	7302	94	22	408	214	101097	160	135	0	17650	0	0	0	0	52959678
242	-1001	-97	-97	7302	94	21	409	214	101097	160	135	0	17575	0	0	0	0	52959780
239	-1021	-97	-97	7322	94	20	409	214	101097	160	145	0	17475	0	0	0	0	52959898
239	-1021	-97	-97	7322	94	20	409	214	101097	160	142	0	17500	0	0	0	0	52960000
237	-1042	-97	-97	7343	93	20	409	214	101097	160	147	0	17400	0	0	0	0	52960118
234	-1061	-97	-97	7362	92	19	408	214	101099	160	142	0	17500	0	0	0	0	52960338
234	-1061	-97	-97	7362	93	18	407	214	101099	160	150	0	17625	0	0	0	0	52960440
234	-1061	-97	-97	7362	93	18	407	214	101099	160	150	0	17625	0	0	0	0	52960440
232	-1082	-97	-97	7384	93	19	408	214	101099	160	160	0	17625	0	0	0	0	52960584
232	-1082	-97	-97	7384	93	19	407	214	101099	160	145	0	17650	0	0	0	0	52960670
229	-1101	-97	-97	7403	92	19	408	214	101099	160	150	0	17475	0	0	0	0	52960788
229	-1101	-97	-97	7403	92	19	407	212	101099	160	145	0	17525	0	0	0	0	52960890
227	-1122	-97	-97	7424	91	19	407	212	101099	160	155	0	17575	0	0	0	0	52961008
227	-1122	-97	-97	7424	92	19	407	212	101099	160	157	0	17350	0	0	0	0	52961110
224	-1143	-97	-97	7445	93	19	408	212	101099	160	157	0	17675	0	0	0	0	52961238
224	-1143	-97	-97	7445	93	18	407	212	101099	160	150	0	17500	0	0	0	0	52961340
222	-1164	-97	-97	7466	91	18	407	213	101108	160	157	0	17400	0	0	0	0	52961458
222	-1164	-97	-97	7466	90	17	407	213	101108	160	162	0	17550	0	0	0	0	52961560
219	-1182	-97	-97	7484	91	17	406	213	101108	160	155	0	17425	0	0	0	0	52961678
219	-1182	-97	-97	7484	91	17	405	213	101108	160	160	0	17575	0	0	0	0	52961780
218	-1196	-97	-97	7499	92	18	406	213	101108	160	157	0	17725	0	0	0	0	52961880
218	-1196	-97	-97	7499	90	18	407	213	101103	160	167	0	17675	0	0	0	0	52962091
217	-1201	-99	-99	7504	89	14	407	213	101103	160	167	0	17600	0	0	0	0	52962153
217	-1201	-99	-99	7504	90	9	407	213	101103	160	172	0	17550	0	0	0	0	52962260
217	-1203	-104	-104	7506	88	4	405	213	101103	160	177	0	17575	0	0	0	0	52962376
217	-1203	-104	-104	7506	84	-1	407	213	101103	160	175	0	17550	0	0	0	0	52962480
217	-1204	-110	-110	7507	86	-7	406	213	101104	160	150	0	17600	0	0	0	0	52962598
217	-1204	-116	-116	7507	81	-16	407	213	101104	160	132	0	17600	0	0	0	0	52962811
217	-1204	-116	-116	7507	81	-16	407	213	101104	160	132	0	17600	0	0	0	0	52962811
216	-1205	-122	-122	7508	77	-22	407	213	101104	160	130	0	17300	0	0	0	0	52962920
216	-1205	-122	-122	7508	75	-27	407	213	101104	160	117	0	17675	0	0	0	0	52963038
216	-1205	-122	-122	7508	72	-31	408	214	101095	160	92	0	17650	0	0	0	0	52963140
216	-1205	-129	-129	7508	68	-35	407	214	101095	160	85	0	17625	0	0	0	0	52963258
216	-1205	-135	-135	7508	62	-44	407	214	101095	160	72	0	17575	0	0	0	0	52963468
216	-1205	-135	-135	7508	62	-44	407	214	101095	160	72	0	17575	0	0	0	0	52963468
216	-1205	-142	-142	7508	56	-49	406	214	101095	160	77	0	17550	0	0	0	0	52963624
216	-1205	-142	-142	7508	53	-52	406	212	101119	160	85	0	17550	0	0	0	0	52963710
216	-1205	-149	-149	7508	48	-55	407	212	101119	160	75	0	17325	0	0	0	0	52963828
216	-1205	-149	-149	7508	42	-58	406	212	101119	160	67	0	17550	0	0	0	0	52963930
216	-1205	-155	-155	7508	38	-61	407	212	101119	160	60	0	17700	0	0	0	0	52964048
216	-1205	-155	-155	7508	34	-62	408	212	101119	160	62	0	17275	0	0	0	0	52964150
217	-1205	-162	-162	7509	27	-66	406	213	101103	160	57	0	17625	0	0	0	0	52964268
217	-1205	-162	-162	7509	23	-68	407	213	101103	160	55	0	17550	0	0	0	0	52964370
217	-1205	-169	-169	7509	17	-69	407	213	101103	160	52	0	17600	0	0	0	0	52964498
217	-1205	-169	-169	7509	10	-70	406	213	101103	160	55	0	17425	0	0	0	0	52964600
217	-1205	-176	-176	7509	5	-70	408	213	101103	160	65	0	17475	0	0	0	0	52964718
217	-1205	-176	-176	7509	1	-71	406	215	101113	160	67	0	17600	0	0	0	0	52964820
217	-1205	176	-183	7509	-6	-71	408	215	101113	160	67	0	17550	0	0	0	0	52964948
217	-1205	176	-183	7509	-11	-71	408	215	101113	160	75	0	17625	0	0	0	0	52965050
217	-1205	169	-190	7509	-18	-68	407	215	101113	160	72	0	17550	0	0	0	0	52965168
217	-1205	169	-190	7509	-24	-69	407	215	101113	160	80	0	17550	0	0	0	0	52965270
208	-1204	164	-195	7518	-24	-69	408	213	101117	160	82	0	17700	0	0	0	0	52965398
208	-1204	164	-195	7518	-26	-67	408	213	101117	160	87	0	17375	0	0	0	0	52965500
195	-1200	163	-196	7532	-28	-67	409	213	101117	160	95	0	17575	0	0	0	0	52965600
195	-1200	163	-196	7532	-28	-67	408	213	101117	160	97	0	17625	0	0	0	0	52965718
178	-1196	162	-197	7549	-28	-66	409	213	101117	160	100	0	17575	0	0	0	0	52965819
178	-1196	162	-197	7549	-27	-66	410	213	101099	160	97	0	17575	0	0	0	0	52965948
159	-1190	162	-197	7569	-26	-65	410	213	101099	160	100	0	17400	0	0	0	0	52966050
159	-1190	162	-197	7569	-27	-65	410	213	101099	160	95	0	17600	0	0	0	0	52966168
140	-1184	162	-197	7589	-28	-66	412	213	101099	160	97	0	17475	0	0	0	0	52966270
140	-1184	162	-197	7589	-27	-65	411	213	101099	160	97	0	17650	0	0	0	0	52966398
120	-1178	162	-197	7610	-28	-64	414	213	101115	160	97	0	17425	0	0	0	0	52966510
103	-1173	162	-197	7628	-28	-65	413	213	101115	160	95	0	17575	0	0	0	0	52966654
103	-1173	162	-197	7628	-27	-65	414	213	101115	160	95	0	17700	0	0	0	0	52966740
84	-1167	162	-197	7648	-28	-64	414	213	101115	160	95	0	17375	0	0	0	0	52966868
84	-1167	162	-197	7648	-28	-64	414	213	101115	160	97	0	17600	0	0	0	0	52966970
64	-1161	162	-197	7668	-29	-64	415	212	101102	160	100	0	17550	0	0	0	0	52967088
64	-1161	162	-197	7668	-29	-63	416	212	101102	160	100	0	17650	0	0	0	0	52967190
46	-1155	162	-197	7687	-28	-63	417	212	101102	160	105	0	17625	0	0	0	0	52967308
46	-1155	162	-197	7687	-28	-63	418	212	101102	160	107	0	17575	0	0	0	0	52967410
26	-1149	162	-197	7708	-29	-62	418	212	101102	160	110	0	17575	0	0	0	0	52967528
26	-1149	162	-197	7708	-28	-62	419	212	101117	160	112	0	17575	0	0	0	0	52967630
6	-1143	162	-197	7729	-28	-62	420	212	101117	160	115	0	17550	0	0	0	0	52967748
6	-1143	162	-197	7729	-28	-62	421	212	101117	160	115	0	17300	0	0	0	0	52967850
-11	-1137	162	-197	7748	-28	-62	421	212	101117	160	117	0	17675	0	0	0	0	52967968
-11	-1137	162	-197	7748	-29	-62	421	212	101117	160	117	0	17575	0	0	0	0	52968070
-32	-1131	162	-197	7770	-29	-62	423	213	101097	160	122	0	17700	0	0	0	0	52968204
-32	-1131	162	-197	7770	-29	-62	423	213	101097	160	122	0	17525	0	0	0	0	52968290
-52	-1125	162	-197	7791	-30	-62	424	213	101097	160	122	0	17650	0	0	0	0	52968428
